0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737293284284598375e-04,1.658308123699735615e-03,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.922991483166659188e-01,2.029738022185508754e-03,1.433532723274281717e-01,3.155745312790050102e-03,0.000000000000000000e+00,7.259259259259258634e-01,9.999999999999999167e-02,7.068965517241379004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599505712735342922e-01,7.077865969012063774e-01,6.419314464814792620e-01,7.222543114647664853e-01,4.739570970510135206e-01,3.984211849349785228e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,5.341060066896776868e-04,1.035186283279228856e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.905918147955682124e-02,1.040830776492801448e-03,2.525390748889015942e-05,2.143206709755809177e-03,0.000000000000000000e+00,6.814814814814815769e-01,9.090909090909090468e-03,7.844827586206896131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.967150702503186910e-01,5.374286411040837264e-01,3.894235914929393139e-01,3.793099331814627773e-01,4.687959463142915006e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,1.602318020069033169e-04,1.135689805927697681e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.681818181818181213e-01,7.639563804846701001e-02,2.286995515695067378e-03,5.459705098384520609e-03,2.401966574975670978e-03,0.000000000000000000e+00,8.888888888888888395e-01,3.090909090909090828e-01,5.862068965517240882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374092353216013196e-01,6.966231911488969253e-01,6.529842830038559143e-01,6.491002839608672748e-01,4.207582579056662331e-01,3.281597839162675445e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.789255122410420354e-03,6.291520517794147935e-03,1.000000000000000000e+00,2.000000000000000111e-01,5.999999999999999778e-01,2.833333333333333259e-01,4.196930449166762570e-03,3.530800094406419919e-03,2.296169053371702881e-05,1.912572916842454574e-04,0.000000000000000000e+00,6.296296296296295392e-01,8.181818181818181768e-02,5.862068965517240882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.508549253847039306e-01,5.343261707627278145e-01,5.932335373542142465e-01,6.351394390724424133e-01,4.776805218905585404e-01,3.838886010430002105e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822636747828525108e-03,1.768861998613051236e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,3.376188568323092165e-02,1.234363936747698981e-03,5.431526638228685935e-03,3.791394546917101031e-03,0.000000000000000000e+00,3.407407407407407329e-01,2.727272727272727140e-02,4.137931034482758563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.830142946230703282e-01,5.610796588360364989e-01,4.912953763248516514e-01,4.644896455108370459e-01,4.711678123153322240e-01,3.757315879888600274e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.176481977260436712e-03,1.326646498959788536e-03,1.000000000000000000e+00,0.000000000000000000e+00,6.785714285714284921e-01,6.142857142857143238e-01,6.660346147590731451e-03,3.172055699787585531e-03,1.400588032690965913e-02,5.062693015171203405e-05,0.000000000000000000e+00,7.185185185185185563e-01,2.727272727272727140e-02,7.844827586206896131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.571201768957430245e-01,5.152074790643199620e-01,4.259228874423056643e-01,4.015520008609435587e-01,4.793310317324480652e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.603766782612179035e-04,8.743806470416788223e-04,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856984e-01,6.233766233766233622e-01,1.773778308454553726e-02,1.763039886712296569e-03,2.792631629076613997e-03,1.665626001991325766e-02,0.000000000000000000e+00,7.185185185185185563e-01,9.999999999999999167e-02,6.637931034482758008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.052966145321631020e-01,5.887642637271386370e-01,5.927409557539264906e-01,5.895728924580460051e-01,4.654949266305124511e-01,3.905263365602620884e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.630472082946662578e-03,5.386988813957929376e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.250000000000000222e-01,1.348035812748671902e-01,0.000000000000000000e+00,1.192762206401094954e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.222222222222222321e-01,5.454545454545454281e-02,5.689655172413793371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.462218952869901667e-01,6.101761829037228857e-01,2.622974077859243081e-01,3.265395515149581707e-01,4.776805218905585404e-01,3.951161269157172917e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,3.004346287629437056e-04,8.241288857174444097e-04,0.000000000000000000e+00,4.000000000000000222e-01,8.000000000000000444e-01,2.041666666666666630e-01,7.514211250788412066e-02,1.154118480056643943e-03,2.219498348319360150e-04,5.016003735142401943e-02,0.000000000000000000e+00,8.740740740740740033e-01,1.272727272727272596e-01,7.586206896551723755e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.982906060159443040e-01,5.874357503613377718e-01,5.372756262915797665e-01,5.527566824091731945e-01,4.633184689295730130e-01,3.634259298113613479e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.280091866233150391e-04,2.251278907325701770e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.345238095238095344e-01,6.339285714285713969e-01,3.710990959542066411e-03,2.773188576823223950e-03,2.778720243417632228e-04,2.812607230650668332e-05,0.000000000000000000e+00,6.074074074074073959e-01,1.818181818181818094e-02,6.810344827586206629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.833228094053320323e-01,5.383732671506120671e-01,3.680268746837962457e-01,4.295104501803733710e-01,5.048076633507589950e-01,3.893096722177584179e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.074888338462976368e-03,1.125639453662850885e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.837795381789762872e-03,6.396034930375265855e-04,2.767417242569709425e-03,3.206372242941762062e-03,0.000000000000000000e+00,7.037037037037037202e-01,3.636363636363636187e-02,7.586206896551723755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,5.176657951778518285e-01,4.695597782341265347e-01,4.775658276452568463e-01,5.041105418110373160e-01,4.568057593543466410e-01,3.516582932608591228e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069660775922501131e-04,1.577905305580960598e-03,1.000000000000000000e+00,2.000000000000000111e-01,2.500000000000000000e-01,5.250000000000000222e-01,1.924538555827505215e-01,2.029738022185508754e-03,1.435132137415244813e-01,3.155745312790050102e-03,0.000000000000000000e+00,7.407407407407406996e-01,1.272727272727272596e-01,7.155172413793103869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.733443596374740769e-01,7.585398050211455967e-01,5.918356774751792893e-01,7.420788665591557809e-01,4.826283381863354927e-01,4.137791658266546935e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802607772577662180e-04,1.195991919516778889e-03,1.000000000000000000e+00,2.000000000000000111e-01,4.098484848484848508e-01,5.185606060606060552e-01,7.957110385617777171e-02,9.015813075289119899e-04,1.508057439004798460e-02,5.827722181908185153e-03,0.000000000000000000e+00,6.296296296296295392e-01,1.181818181818181795e-01,5.948275862068965747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.578726117977694576e-01,6.661897354696483253e-01,6.555509162078375640e-01,7.511867070342779229e-01,4.809778283444459679e-01,4.136436156980097811e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,2.603766782612179035e-04,9.045317038362194265e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.273931032294149925e-03,7.269294312013216842e-04,4.740936999009801923e-04,3.489320530345219051e-02,0.000000000000000000e+00,3.777777777777778234e-01,6.363636363636362980e-02,4.224137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.113639439052937385e-01,4.549603380339287129e-01,5.746558812658831839e-01,5.440115073782813004e-01,4.793310317324480652e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,2.143100351842331958e-03,1.326646498959788536e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.615984830754217366e-02,2.029738022185508754e-03,4.311146319914840354e-03,1.687564338390401135e-05,0.000000000000000000e+00,3.111111111111111160e-01,1.818181818181818094e-02,3.965517241379310498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.732088046718786467e-01,5.127033381419708880e-01,4.624990826767375607e-01,4.453051312225212444e-01,4.619023878458168864e-01,3.777409377815102443e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,7.076904588638229920e-04,1.115589101398003873e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,3.410898531867713468e-02,8.629454802926599111e-02,1.454253574129407180e-03,3.339689825674603540e-02,0.000000000000000000e+00,3.851851851851852415e-01,1.818181818181818094e-02,4.568965517241379004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.113762919546600338e-01,6.487608116916842027e-01,5.636761647228271110e-01,5.656578036292728706e-01,4.793310317324480652e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.545696107034843206e-04,2.653292997919577071e-03,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.282217788162117657e-03,4.295492093462355407e-04,1.339761289316707929e-05,2.266961427904438942e-03,0.000000000000000000e+00,7.481481481481482287e-01,1.454545454545454475e-01,6.551724137931034253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934730527760547769e-01,5.940932372751649426e-01,5.609776230333466396e-01,6.072121981036406879e-01,4.776768086606669739e-01,4.245377682969868616e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568936394650928198e-03,7.517663494105467428e-03,1.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333259e-01,3.833333333333333037e-01,6.930092149994644679e-02,2.563134293131933122e-03,1.120301276349873736e-03,3.150120098328748424e-04,0.000000000000000000e+00,9.037037037037036757e-01,5.454545454545454281e-02,9.396551724137930384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.959775865152415975e-01,6.528312937534337390e-01,4.870036707923980357e-01,5.802662664187352437e-01,5.963404878125044828e-01,5.586538859563028314e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,3.271399290974275737e-04,1.155790510457391489e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.375000000000000000e-01,9.651353291892941777e-03,2.320037762567854836e-03,5.993949732867803054e-03,6.187735907431470602e-05,0.000000000000000000e+00,4.444444444444444753e-01,1.272727272727272596e-01,4.310344827586206629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.609606729306890527e-01,6.448515924760895857e-01,6.259760074092413085e-01,7.736166527138268467e-01,4.760300120486690156e-01,4.021285270687781632e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,4.613340632782091111e-03,3.298525613322746824e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.999999999999999833e-01,5.625000000000000000e-01,8.425595722145748714e-03,1.524663677130044847e-03,5.695763923785366950e-04,5.332703309313666963e-03,0.000000000000000000e+00,8.000000000000000444e-01,3.636363636363636187e-02,8.275862068965517127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122164520964496592e-01,4.529782516564756500e-01,3.063401168438155131e-01,2.602419069828921239e-01,5.048076633507589950e-01,3.893096722177584179e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.137872789301856397e-04,1.939717987115448065e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,7.500000000000000000e-01,2.769458405563114678e-02,7.812131224923295420e-04,4.012920989850419194e-03,5.062693015171203405e-05,0.000000000000000000e+00,5.333333333333334370e-01,9.999999999999999167e-02,4.913793103448275690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940662380465329129e-01,6.666664982989277677e-01,5.875207342541182154e-01,6.306085013152887830e-01,4.760300120486690156e-01,4.021285270687781632e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.650501058197525777e-03,3.809083508376968127e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,6.068690026141560639e-02,3.732121784281331595e-02,2.131552307106485133e-02,1.144731142874822090e-02,0.000000000000000000e+00,5.111111111111110716e-01,4.545454545454545581e-02,5.775862068965517127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.232706097887042884e-01,4.917825455521880884e-01,4.793149716016721351e-01,4.725455314598546175e-01,4.793310317324480652e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.488820493647476486e-03,1.266344385370707110e-03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,1.500000000000000222e-01,1.011349166365846895e-02,1.156478640547557333e-03,1.019174987644753082e-02,4.387667279815042815e-04,0.000000000000000000e+00,4.666666666666666186e-01,3.636363636363636187e-02,5.172413793103448620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.377360303806805408e-01,5.727109392859119907e-01,5.449346298140171907e-01,6.074893933803585666e-01,4.898661171506046852e-01,3.826865758937277318e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870819785957017716e-04,1.517603191991879173e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.437290004720554737e-01,8.803398631106915898e-04,1.079246880263083352e-01,1.164419393489376803e-03,0.000000000000000000e+00,7.629629629629630649e-01,1.636363636363636354e-01,6.810344827586206629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.595242956599689510e-01,7.074164829969792345e-01,5.254513006309873280e-01,6.962918593771926234e-01,4.778938563315036081e-01,4.158550511540475281e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.197959715054445127e-03,3.608076463080030476e-03,1.000000000000000000e+00,0.000000000000000000e+00,6.428571428571427937e-01,3.839285714285713969e-01,8.016811522914525645e-02,7.387302336558886334e-04,1.282965686104995881e-02,3.049991280917584840e-02,0.000000000000000000e+00,8.740740740740740033e-01,4.545454545454545581e-02,9.051724137931034253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.833062549249828588e-01,4.447648407359625078e-01,5.284159186231313088e-01,5.655887444208858028e-01,4.586013681620378368e-01,3.823379212951766304e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,2.069660775922501131e-04,2.814098634157127105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.188290643383883433e-04,1.463299504366297090e-04,4.596290204941980406e-05,2.250085784520534734e-05,0.000000000000000000e+00,8.074074074074073515e-01,8.181818181818181768e-02,7.931034482758620996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,5.224351816867160991e-01,3.639991874213994727e-01,4.727758383303464207e-01,4.989326826332014519e-01,4.687959463142915006e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.870819785957017716e-04,8.241288857174444097e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.805473463737013173e-01,4.576351191881047713e-03,2.525805719199866045e-02,1.209983630625917524e-02,0.000000000000000000e+00,3.629629629629629872e-01,1.454545454545454475e-01,3.103448275862069061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.320691658681659719e-01,5.921505035210461454e-01,6.236233139466833553e-01,6.443105597200613488e-01,5.048076633507589950e-01,3.915387194439483576e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548907419400065433e-03,1.005035226484688252e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.681818181818181213e-01,4.210219406638131961e-02,1.706868067028557978e-02,3.076708447590138611e-03,8.527825123332825885e-03,0.000000000000000000e+00,6.888888888888888840e-01,2.727272727272727140e-02,7.241379310344827624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.589916729754586200e-01,5.285149059718342590e-01,5.030837158070688986e-01,5.545893353034150319e-01,4.793310317324480652e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610443107695799812e-03,8.743806470416788656e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.063378410005989594e-02,2.643379749822987942e-04,7.906630494429222056e-01,7.312778799691738477e-05,0.000000000000000000e+00,7.925925925925925153e-01,6.363636363636362980e-02,7.672413793103448620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.822375257104236423e-01,6.180663773843372288e-01,5.709597634609627770e-01,6.145741548594212400e-01,4.568057593543466410e-01,3.516582932608591228e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.745985859543471946e-04,2.954803565864983547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.148269063703692125e-03,4.861930611281567341e-04,1.273840291364487700e-03,1.687564338390400999e-04,0.000000000000000000e+00,9.111111111111109828e-01,4.545454545454545581e-02,9.310344827586206629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.757162274214711495e-01,4.861205110098861804e-01,5.712582506111172354e-01,5.937280025169781039e-01,5.440767229022250850e-01,4.654722955768147430e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328588691640573277e-03,1.517603191991879173e-03,0.000000000000000000e+00,2.000000000000000111e-01,6.250000000000000000e-01,6.875000000000000000e-01,1.371142731336948313e-02,3.691291007788529994e-03,6.102039618598811843e-05,4.295413762649701039e-02,0.000000000000000000e+00,7.777777777777779011e-01,3.636363636363636187e-02,8.103448275862068506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,5.259578256359666026e-01,6.602897406235725963e-01,4.603412256679728087e-01,4.989922905971060363e-01,4.637662321286514788e-01,3.545385520670329416e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,5.207533565224358070e-04,9.849345219549944432e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.277777777777778567e-01,6.972222222222221877e-01,1.397720646279686750e-02,1.685154590512154922e-03,3.102397085880872221e-05,4.050154412136962724e-04,0.000000000000000000e+00,8.962962962962963687e-01,4.545454545454545581e-02,8.879310344827585633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.427511624353617892e-01,6.242563787056968350e-01,4.432103995493129056e-01,3.737131103130647003e-01,4.724374732639734509e-01,3.769135772680366481e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336713779267339812e-04,1.236193328576166506e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856984e-01,6.233766233766233622e-01,1.646739841881240118e-01,8.661789001652112508e-04,2.515992659372805890e-02,3.375128676780802270e-05,0.000000000000000000e+00,6.814814814814815769e-01,2.090909090909090773e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.318292708268775648e-01,6.482024315523882141e-01,5.442752312961609551e-01,5.836697227139031607e-01,4.898661171506046852e-01,3.826865758937277318e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.410720842819278542e-04,2.251278907325701770e-03,1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,4.500000000000000111e-01,8.548171479120468541e-02,3.351427897097002725e-03,3.512229669073033481e-04,2.786731244128682131e-02,0.000000000000000000e+00,6.518518518518519045e-01,4.545454545454545581e-02,6.724137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.460547412037477510e-01,4.840621542536059363e-01,4.568843129146507032e-01,4.496293093317084155e-01,4.793310317324480652e-01,3.835139364072012724e-01
